gene,lpv
Ofaveolata001424,0.127092928267798
Ofaveolata001425,0
Ofaveolata001427,0.156372902815867
Ofaveolata001428,-0.447212961513287
Ofaveolata001429,0.049335221219987
Ofaveolata001430,0.0816651480123406
Ofaveolata001433,-0.458340350625682
Ofaveolata001434,-0.00580284970008771
Ofaveolata001436,-0.208385071995529
Ofaveolata001438,-0.0521699897482334
Ofaveolata001440,0.105644596700821
Ofaveolata001441,1.0487817959075
Ofaveolata001442,0.931340087482341
Ofaveolata001443,0.0932228653841293
Ofaveolata001445,-0.185096587286905
Ofaveolata001446,-0.0192138695872637
Ofaveolata001447,0.723649653344616
Ofaveolata001448,0.304958448127638
Ofaveolata001449,0.967135808876671
Ofaveolata001450,-0.119661754671383
Ofaveolata001451,-0.0837734046570801
Ofaveolata001452,-0.17464505791506
Ofaveolata001454,0.511132429322466
Ofaveolata001455,-0.0293831671114568
Ofaveolata001460,-0.208648440681383
