gene,lfc
Ofaveolata028153,1.18204890626451
Ofaveolata028156,2.74265426377555
Ofaveolata028157,-0.463012841131042
Ofaveolata028161,0.610360980847501
Ofaveolata028162,2.64469451415477
Ofaveolata028163,0.215391013293067
Ofaveolata028173,1.11978707598161
Ofaveolata028174,-0.604700345905927
Ofaveolata028175,2.08097519000107
Ofaveolata028176,2.93943931078055
Ofaveolata028178,-0.992174306216908
Ofaveolata028179,0.344636543769582
Ofaveolata028180,-0.322994468674432
Ofaveolata028181,-1.45846134666379
Ofaveolata028182,0.256388785784159
Ofaveolata028184,-0.0901187876199253
Ofaveolata028185,-0.728796267925092
Ofaveolata028188,1.558789074657
Ofaveolata028192,-0.843510452055822
Ofaveolata028193,-0.338887399568566
Ofaveolata028195,-0.155438920797047
Ofaveolata028196,-0.60652084063617
Ofaveolata028201,0.841142714724947
Ofaveolata028204,-1.25254640397206
Ofaveolata028205,-0.60617859512971
Ofaveolata028206,-2.02565423765959
Ofaveolata028207,-0.166180200561433
Ofaveolata028208,1.83733695228042
Ofaveolata028211,-0.17858370398596
Ofaveolata028213,2.05065161137646
Ofaveolata028215,-0.279147021752653
Ofaveolata028217,0.00809589639728325
Ofaveolata028218,0.18289803641444
Ofaveolata028219,-0.342906710497751
Ofaveolata028220,-0.143473673951312
Ofaveolata028222,-0.78789331015385
Ofaveolata028225,0.39001579713915
Ofaveolata028227,-0.339943108501197
Ofaveolata028232,0.393542333340632
Ofaveolata028233,1.6282484702759
Ofaveolata028234,1.14563786393916
Ofaveolata028235,0.49155535988813
Ofaveolata028237,1.82256512524344
Ofaveolata028239,0.613805151274457
Ofaveolata028241,-0.231750786174568
Ofaveolata028243,-0.394207193173722
Ofaveolata028244,0.85170341619943
Ofaveolata028245,7.14706093686314
Ofaveolata028246,0.82425024695375
Ofaveolata028248,-1.90687666719155
Ofaveolata028249,0.129796660057193
Ofaveolata028250,-2.0453119233914
Ofaveolata028252,0.473364957644022
Ofaveolata028254,1.79925065536741
Ofaveolata028255,1.64456254070792
Ofaveolata028256,-1.24952853162121
Ofaveolata028257,1.51809274645824
Ofaveolata028260,0.0152662969173059
Ofaveolata028261,4.20822025774128
Ofaveolata028262,0.693775079648231
Ofaveolata028263,-1.66529857066382
Ofaveolata028264,0.0676856124408196
Ofaveolata028265,0.13433713193336
Ofaveolata028266,1.25520273036397
Ofaveolata028267,-0.0427596438794755
Ofaveolata028268,0.138189839297401
Ofaveolata028274,1.34937314413513
Ofaveolata028277,-2.0028142995245
Ofaveolata028280,0.333744954563163
Ofaveolata028285,-1.11896067125946
Ofaveolata028286,-1.9724138660395
Ofaveolata028290,-0.737626735582314
Ofaveolata028292,-0.368692532727959
Ofaveolata028300,2.3218186299685
Ofaveolata028304,-1.11417446322747
Ofaveolata028306,-0.695011677415304
Ofaveolata028308,0.104851670879486
Ofaveolata028309,0.569601038494672
Ofaveolata028310,1.20071385814659
Ofaveolata028311,1.09661475922922
Ofaveolata028312,0.341601640975744
Ofaveolata028314,-1.10557327825328
Ofaveolata028315,-1.06341814110854
Ofaveolata028317,-0.799389362254503
Ofaveolata028318,-0.374133757837792
Ofaveolata028319,-0.0846348323997912
Ofaveolata028320,0.000143182149108163
Ofaveolata028323,1.31502313208438
Ofaveolata028325,0.326182761316125
Ofaveolata028326,0.993485787766148
Ofaveolata028327,-0.0774588924291156
Ofaveolata028328,-0.151925784023944
Ofaveolata028329,0.228875164429922
Ofaveolata028330,-1.26549776777077
Ofaveolata028331,-0.57306084928082
Ofaveolata028347,-1.4278962237221
Ofaveolata028348,0.587287754424368
Ofaveolata028350,-0.348050210431939
Ofaveolata028353,0.591971898451384
Ofaveolata028355,1.09872198666651
Ofaveolata028356,-0.000388674513380394
Ofaveolata028361,-0.411947066984682
Ofaveolata028365,-0.524701094758153
Ofaveolata028366,2.80819420706901
Ofaveolata028372,-0.922930992696311
Ofaveolata028373,-0.209810298572642
Ofaveolata028375,-0.405332273296505
Ofaveolata028377,-0.246285576518575
Ofaveolata028378,0.179610765342745
Ofaveolata028379,-0.472353546918544
Ofaveolata028381,-0.777781406692885
Ofaveolata028382,-1.12048459155275
Ofaveolata028383,-0.242060630542366
Ofaveolata028384,-1.34709309320779
Ofaveolata028386,-0.99379719801464
Ofaveolata028387,-0.110099317276121
Ofaveolata028389,-1.01445509144443
Ofaveolata028390,-0.573564491318938
Ofaveolata028391,-1.76913527746358
Ofaveolata028394,-0.2193810428231
Ofaveolata028395,0.449867375446518
Ofaveolata028396,-1.95875439671926
Ofaveolata028398,-0.453087781763672
Ofaveolata028399,-2.60358039915472
Ofaveolata028402,0.182693583937088
Ofaveolata028403,2.61145903760357
Ofaveolata028405,1.02837624422438
Ofaveolata028406,-0.943175775683579
Ofaveolata028407,-0.781790396609104
Ofaveolata028408,1.19909778998606
Ofaveolata028409,-0.531431427088058
Ofaveolata028410,1.75200191916414
Ofaveolata028413,1.66254590119912
Ofaveolata028450,-0.358882157784
Ofaveolata028457,-0.936832293284864
Ofaveolata028458,0.567438939357312
Ofaveolata028462,0.351650833698861
Ofaveolata028463,-0.405077339438385
Ofaveolata028464,-1.90725815957496
Ofaveolata028465,0.960986357341969
Ofaveolata028467,1.21470941225011
Ofaveolata028470,0.172424372520845
Ofaveolata028471,-0.906865945580768
Ofaveolata028472,0.178968949353259
Ofaveolata028473,1.93427905228435
Ofaveolata028474,-0.896841688413362
Ofaveolata028475,0.0372071875363413
Ofaveolata028476,3.12046521342945
Ofaveolata028479,-1.14970238160939
Ofaveolata028480,-0.0217665448473509
Ofaveolata028481,-1.39595997692266
Ofaveolata028484,1.36725742331848
Ofaveolata028488,1.2248430947448
Ofaveolata028490,-0.264008809504104
Ofaveolata028494,0.0601510833153813
Ofaveolata028496,-0.518239892852421
Ofaveolata028498,1.20208194289949
Ofaveolata028499,-1.24287947198877
Ofaveolata028500,-0.594902460284706
Ofaveolata028501,-1.83742061805644
Ofaveolata028502,0.553668442670299
Ofaveolata028503,-0.0545966603842939
Ofaveolata028504,1.37961619329579
Ofaveolata028505,0.688274853304943
Ofaveolata028506,-0.376402053191754
Ofaveolata028507,-0.195639840536303
Ofaveolata028509,-0.655783302972254
Ofaveolata028530,0.270826896923798
Ofaveolata028543,0.136415383097486
Ofaveolata028544,-2.26323137457867
Ofaveolata028546,-0.252431843695015
Ofaveolata028547,0.871349426409678
Ofaveolata028548,-1.56287961096316
Ofaveolata028550,-0.125192885657087
Ofaveolata028551,0.329349935979026
Ofaveolata028552,3.25512743377413
Ofaveolata028556,0.0157810862378722
Ofaveolata028557,-1.33672087023599
Ofaveolata028558,0.329285928395145
Ofaveolata028559,2.81286447219264
Ofaveolata028565,-1.47554097764775
Ofaveolata028571,0.228805794935337
Ofaveolata028572,0.0796866028999841
Ofaveolata028573,2.1825213312381
Ofaveolata028574,-1.07949169670047
Ofaveolata028577,-0.75473428304374
Ofaveolata028578,1.20326017235965
Ofaveolata028579,-0.539132040254244
Ofaveolata028582,-0.689356618834176
Ofaveolata028586,0.0714038138286727
Ofaveolata028587,0.222641592575799
Ofaveolata028588,-0.620271372823973
Ofaveolata028589,-0.231537973084516
Ofaveolata028590,-0.372452986618807
Ofaveolata028591,-0.0249602279793579
Ofaveolata028592,1.19739863082525
Ofaveolata028594,0.261228052902451
Ofaveolata028602,-1.46813126296237
Ofaveolata028604,3.97412044088154
Ofaveolata028609,0.769608821421146
Ofaveolata028610,-0.890407096359776
Ofaveolata028628,0.0402806907283297
Ofaveolata028629,1.9613102101151
Ofaveolata028637,-0.978064341941424
Ofaveolata028638,-0.269817044013233
Ofaveolata028651,-1.50502131941351
Ofaveolata028652,-0.754535108393155
Ofaveolata028654,-0.0925494821130549
Ofaveolata028655,0.95009384958293
Ofaveolata028656,0.602799733040151
Ofaveolata028657,0.0553943298564646
Ofaveolata028658,1.39851814341675
Ofaveolata028660,0.140005577347091
Ofaveolata028661,-0.488982326542834
Ofaveolata028663,1.56474849069082
Ofaveolata028664,-0.382086842182933
Ofaveolata028665,-2.29849471574718
Ofaveolata028667,-0.191795313432591
Ofaveolata028668,0.497602271756061
Ofaveolata028669,-1.27027051797364
Ofaveolata028670,-0.243117031305519
Ofaveolata028671,-0.408727815379604
Ofaveolata028672,-0.760631529496436
Ofaveolata028673,-0.380436137301981
Ofaveolata028674,-0.150840540862022
Ofaveolata028676,0.707859898075141
Ofaveolata028678,-0.230921228700904
Ofaveolata028679,0.184837766760411
Ofaveolata028680,-0.823680276847435
Ofaveolata028682,-0.635691936680847
Ofaveolata028683,-0.0204926561319616
Ofaveolata028684,-0.63125385263277
Ofaveolata028685,-0.132599166881366
Ofaveolata028686,0.147815313846378
Ofaveolata028687,3.79280954392324
Ofaveolata028688,1.61925486441081
Ofaveolata028690,-1.08641641111412
Ofaveolata028691,-1.20736446457689
Ofaveolata028692,0.71527612104297
Ofaveolata028696,-0.595319606958863
Ofaveolata028697,0.473394834821954
Ofaveolata028698,-0.855454890761317
Ofaveolata028699,0.374389636301942
Ofaveolata028700,-1.0174675217839
Ofaveolata028701,0.824358193321823
Ofaveolata028702,-0.91485786187148
Ofaveolata028704,-0.368988152184285
Ofaveolata028709,-0.108809037105721
Ofaveolata028710,0.417108923096634
Ofaveolata028711,-0.572552522930407
Ofaveolata028712,1.27239098589148
Ofaveolata028713,-0.763610215481126
Ofaveolata028714,0.708004260538354
Ofaveolata028719,-0.288567160558666
Ofaveolata028721,-2.13123989836591
Ofaveolata028722,-0.914196114995284
Ofaveolata028725,-2.02332109333006
Ofaveolata028726,1.69362797995073
Ofaveolata028728,-0.335244302343349
Ofaveolata028729,-1.17705958070574
Ofaveolata028735,0.229740713251418
Ofaveolata028738,0.361505130694635
Ofaveolata028742,0.250234720348384
Ofaveolata028743,1.90655257959336
Ofaveolata028744,1.6396797045265
Ofaveolata028745,-0.0556683015191249
Ofaveolata028748,-0.771338519190485
Ofaveolata028749,0.476490838862486
Ofaveolata028753,-0.341957167396583
Ofaveolata028754,-0.139521397049122
Ofaveolata028756,-0.586631943142887
Ofaveolata028757,0.0506172392773771
Ofaveolata028759,-0.305018425149719
Ofaveolata028760,-0.582299321056567
Ofaveolata028761,-1.49708152720852
Ofaveolata028763,-1.45144703830786
Ofaveolata028764,-0.62460820541888
Ofaveolata028765,0.772970364199536
Ofaveolata028766,-0.31876403712415
Ofaveolata028767,-0.024488928566598
Ofaveolata028768,0.680877176074708
Ofaveolata028769,2.86597679867282
Ofaveolata028770,-0.420227324208205
Ofaveolata028771,0.0629624675692734
Ofaveolata028772,0.0563503252706417
Ofaveolata028773,0.971721888030136
Ofaveolata028777,-2.35683199952959
Ofaveolata028778,2.15811980045258
Ofaveolata028779,5.7387133173562
Ofaveolata028780,2.24007285870132
Ofaveolata028781,3.33038435023294
Ofaveolata028782,0.265422985845542
Ofaveolata028783,0.346451269486745
Ofaveolata028784,0.00430800281313254
Ofaveolata028785,-1.0999630068871
Ofaveolata028787,0.490138828533045
Ofaveolata028789,1.0797215646903
Ofaveolata028792,0.480472971393122
Ofaveolata028793,0.518872295446421
Ofaveolata028794,-0.227805979085901
Ofaveolata028795,-0.632920277441085
Ofaveolata028796,-0.650170411738374
Ofaveolata028797,-1.40225496744296
Ofaveolata028800,0.89964691492717
Ofaveolata028801,-0.422961714532638
Ofaveolata028804,0.705970123504782
Ofaveolata028805,-1.51282765774665
Ofaveolata028810,0.582003082475616
Ofaveolata028812,-0.138118233563341
Ofaveolata028813,-1.95852237076394
Ofaveolata028814,2.15948053019701
Ofaveolata028815,-0.321414310865367
Ofaveolata028816,0.305456746675628
Ofaveolata028818,0.688815269598844
Ofaveolata028820,0.258653035406026
Ofaveolata028822,-0.514699199709534
Ofaveolata028825,0.592048871675231
Ofaveolata028827,-0.0423270114949134
Ofaveolata028828,-0.78565099191927
Ofaveolata028829,-0.783938631204531
Ofaveolata028830,0.00942291618377183
Ofaveolata028831,-0.22028663259969
Ofaveolata028832,1.4684162460239
Ofaveolata028833,0.0473420042972234
Ofaveolata028834,-0.380593144855044
Ofaveolata028835,-0.437711007480164
Ofaveolata028837,1.059436419695
Ofaveolata028841,-0.519523859288635
Ofaveolata028843,1.85588852827818
Ofaveolata028845,0.282809013552774
Ofaveolata028846,-0.899753768240446
Ofaveolata028847,-0.835499367508516
Ofaveolata028849,1.01561864880052
Ofaveolata028850,0.78171701912479
Ofaveolata028851,-0.434021598313863
Ofaveolata028853,0.0462426233787509
Ofaveolata028854,-0.262980976379252
Ofaveolata028855,-0.0106186487021593
Ofaveolata028856,-0.0805063976645895
Ofaveolata028857,2.02495254446039
Ofaveolata028858,-0.216894790100504
Ofaveolata028859,1.30890740657043
Ofaveolata028862,-0.850399739182513
Ofaveolata028866,2.85858204577938
Ofaveolata028867,2.85652955656256
Ofaveolata028868,-2.66290316825815
Ofaveolata028869,0.965709599952594
Ofaveolata028871,-0.858971047378609
Ofaveolata028872,0.631285324807134
Ofaveolata028874,0.71299389285404
Ofaveolata028875,-0.477144201852811
Ofaveolata028877,0.0308117711223334
Ofaveolata028879,0.253912023269184
Ofaveolata028880,-0.427945392725455
Ofaveolata028881,0.547634653093265
Ofaveolata028882,-0.10271796748859
Ofaveolata028883,-0.26943380176832
Ofaveolata028884,1.67630966763328
Ofaveolata028886,-1.75568621015108
Ofaveolata028888,-1.12617816803561
Ofaveolata028889,-1.45072379096518
Ofaveolata028890,-0.318503180157059
Ofaveolata028891,-0.774222473870579
Ofaveolata028892,3.30190553742575
Ofaveolata028893,0.243037793776078
Ofaveolata028894,2.64267670004196
Ofaveolata028895,2.49467030390897
Ofaveolata028899,-0.545457173213762
Ofaveolata028900,0.268364429719014
Ofaveolata028901,-0.494340200607315
Ofaveolata028903,-0.239448028892475
Ofaveolata028904,-0.220283087933921
Ofaveolata028909,1.09684428663628
Ofaveolata028910,1.31379945521284
Ofaveolata028911,-1.32152341739661
Ofaveolata028912,-1.53341618845826
Ofaveolata028915,-0.587884660461866
Ofaveolata028918,-0.16159330396356
Ofaveolata028919,-3.00145802561763
Ofaveolata028920,0.130318009917321
Ofaveolata028921,-0.183329945865619
Ofaveolata028922,0.496023368221993
Ofaveolata028930,0.138260701918618
Ofaveolata028933,-0.164150376480166
Ofaveolata028934,-0.456476459168558
Ofaveolata028935,1.07075445557345
Ofaveolata028936,0.650301458346497
Ofaveolata028938,-0.169572461092244
Ofaveolata028939,-0.2319682741724
Ofaveolata028940,0.534046741090649
Ofaveolata028942,3.22280465968142
Ofaveolata028944,1.17632257086049
Ofaveolata028945,0.990314957490683
Ofaveolata028947,-2.57976857879617
Ofaveolata028948,-0.596879624156554
Ofaveolata028949,-0.476612214121284
Ofaveolata028961,-0.0275975383858506
Ofaveolata028964,-1.25399626825506
Ofaveolata028965,-1.87277557182502
Ofaveolata028969,0.070315472008729
Ofaveolata028971,-0.834938320785619
Ofaveolata028976,2.64324563072731
Ofaveolata028983,1.78483459805757
Ofaveolata028997,-0.0576912747032595
Ofaveolata028999,1.36613656725377
Ofaveolata029001,1.30071520229767
Ofaveolata029002,0.819523884761823
Ofaveolata029003,0.915741001932793
Ofaveolata029005,-0.412379963620378
Ofaveolata029006,0.641735181972437
Ofaveolata029007,0.0214151808608257
Ofaveolata029009,0.294148539123043
Ofaveolata029011,-1.33747269360989
Ofaveolata029014,1.58731846052038
Ofaveolata029016,-0.757703025922086
Ofaveolata029021,-1.22584991351275
Ofaveolata029024,-2.93687686228804
Ofaveolata029031,-0.170535792686537
Ofaveolata029033,-0.0239838833232687
Ofaveolata029035,-0.244963265825114
Ofaveolata029036,-0.67647931082607
Ofaveolata029037,1.71603940067914
Ofaveolata029038,-0.593325854672966
Ofaveolata029039,-0.53764900611738
Ofaveolata029041,0.582514075911977
Ofaveolata029048,1.9910101082259
Ofaveolata029049,1.64130947779884
Ofaveolata029051,-0.817137181872917
Ofaveolata029052,1.3637497970552
Ofaveolata029053,0.372279916421365
Ofaveolata029054,3.04520493349894
Ofaveolata029055,3.35989505571972
Ofaveolata029057,0.0823409934484829
Ofaveolata029061,-0.967169910957984
Ofaveolata029062,-0.8395096131933
Ofaveolata029063,1.01682272618423
Ofaveolata029065,0.825234111557579
Ofaveolata029067,1.00861774431974
Ofaveolata029069,0.226356880264807
Ofaveolata029070,-0.597878532343689
Ofaveolata029071,-1.0092700352138
Ofaveolata029079,-1.20893231867769
Ofaveolata029080,-0.0805808479707913
Ofaveolata029081,0.512516266391274
Ofaveolata029082,-0.71584472972512
Ofaveolata029086,-0.494553392145969
Ofaveolata029088,-1.22062693860177
Ofaveolata029089,-0.23905905585221
Ofaveolata029090,0.659786238827384
Ofaveolata029091,-1.32652858802096
Ofaveolata029093,2.10226233866567
Ofaveolata029094,-0.194707970116494
Ofaveolata029095,-1.74920479416303
Ofaveolata029099,-0.714375833856647
Ofaveolata029101,-0.228344899576952
Ofaveolata029102,-0.305927587923288
Ofaveolata029104,-0.200613195136193
Ofaveolata029105,-0.653177240833424
Ofaveolata029106,0.585287907657747
Ofaveolata029108,0.606753760646222
Ofaveolata029109,0.0742040871820695
Ofaveolata029110,-1.15902261991999
Ofaveolata029111,-0.851505863036317
Ofaveolata029112,5.85698881572331
Ofaveolata029114,0.911683279025372
Ofaveolata029115,2.5387991293499
Ofaveolata029122,-2.77442849031063
Ofaveolata029123,0.686961721118434
Ofaveolata029125,-0.569661006799754
Ofaveolata029127,-1.0568179214135
Ofaveolata029130,0.0204319739893556
Ofaveolata029132,-0.421684998882074
Ofaveolata029133,-1.95059499384815
Ofaveolata029135,-0.757619464521812
Ofaveolata029143,0.0232046220742522
Ofaveolata029144,-1.41716814848675
Ofaveolata029145,-1.44664713410386
Ofaveolata029147,-0.852919238574436
Ofaveolata029149,0.136125789217605
Ofaveolata029150,-0.831420789621819
Ofaveolata029151,-1.01367942553079
Ofaveolata029152,-0.299694703063783
Ofaveolata029154,-1.2457254233785
Ofaveolata029155,1.39747274881001
Ofaveolata029158,2.26355969184263
Ofaveolata029159,2.33199538123514
Ofaveolata029161,2.67179911839502
Ofaveolata029162,1.85577708044441
Ofaveolata029163,-1.52648569028777
Ofaveolata029164,-0.311964120103276
Ofaveolata029165,0.548992607860248
Ofaveolata029167,-0.118936280457865
Ofaveolata029168,0.627718358620316
Ofaveolata029170,-0.391498742044869
Ofaveolata029171,0.161410889320633
Ofaveolata029172,-0.0136645880722358
Ofaveolata029173,-2.02466487681233
Ofaveolata029174,0.0806111991180265
Ofaveolata029175,0.595003677004715
Ofaveolata029176,-0.0153904297632825
Ofaveolata029177,1.34208409466913
Ofaveolata029178,0.148433912869297
Ofaveolata029179,-1.12396380135924
Ofaveolata029180,-1.05197069392338
Ofaveolata029181,0.390223162601068
Ofaveolata029183,-0.14817311583364
Ofaveolata029184,0.664966347778482
Ofaveolata029185,-0.0474162734807557
Ofaveolata029186,-0.466627459235355
Ofaveolata029187,1.24393668149151
Ofaveolata029188,-2.57679852217788
Ofaveolata029189,1.72479315635631
Ofaveolata029192,-0.652875015866987
Ofaveolata029193,-0.128298524225336
Ofaveolata029194,-0.472389579780034
Ofaveolata029195,-0.170802793047166
Ofaveolata029196,-0.434441420051414
Ofaveolata029197,-1.0742803597383
Ofaveolata029198,-0.05796741844919
Ofaveolata029199,4.88527020179367
Ofaveolata029200,1.82259902743139
Ofaveolata029201,5.17416646615827
Ofaveolata029202,0.565029146062247
Ofaveolata029207,2.54975147706195
Ofaveolata029208,3.32662729817564
Ofaveolata029210,-0.528265992325484
Ofaveolata029211,-0.416361468476958
Ofaveolata029214,0.192350024075398
Ofaveolata029215,0.605489482706239
Ofaveolata029217,1.26828239101648
Ofaveolata029232,2.67161789628374
