gene,lpv
Ofaveolata006540,0.372099124982888
Ofaveolata006542,0.0515517292436149
Ofaveolata006550,0.0807633306614754
Ofaveolata006565,0.0144813062612421
Ofaveolata006566,0.117263207830269
Ofaveolata006567,0.410579937384179
Ofaveolata006568,0.134503351382407
Ofaveolata006569,0.362273879154177
Ofaveolata006571,0.0204708657158988
Ofaveolata006572,0.0461775292333668
Ofaveolata006573,0.140289573682495
Ofaveolata006574,0.184581139386945
Ofaveolata006575,0.312129062293073
Ofaveolata006576,0.11852356808361
Ofaveolata006579,0.0355063792489671
Ofaveolata006582,0.43191090461829
Ofaveolata006587,0.42969895357365
Ofaveolata006589,0.150439099394806
Ofaveolata006591,0.10305620728996
Ofaveolata006592,0.294163717283106
Ofaveolata006593,0.220670803504084
Ofaveolata006594,0.591973303028596
Ofaveolata006598,0.675346173448624
Ofaveolata006602,0.96561120076159
Ofaveolata006603,0.706504993981794
Ofaveolata006605,0.298232847260803
Ofaveolata006607,0.125667737500544
Ofaveolata006609,0.391176994779613
Ofaveolata006612,1.62345395350062
Ofaveolata006613,0.352217383967641
Ofaveolata006614,0.175055415423258
Ofaveolata006623,0.356084320383286
Ofaveolata006624,0.366469680216372
Ofaveolata006628,3.10024820589598
Ofaveolata006629,4.00059844352051
Ofaveolata006633,0
Ofaveolata006635,0.20579426613249
Ofaveolata006636,0.196831486578663
Ofaveolata006642,0.358649256555132
Ofaveolata006665,0.111765681859803
Ofaveolata006670,0.156440659456259
Ofaveolata006671,0.546813482779041
Ofaveolata006675,0.357423125520444
Ofaveolata006678,0.410136621316486
Ofaveolata006682,1.12367824218952
Ofaveolata006685,0
Ofaveolata006689,0.0531789018372444
Ofaveolata006690,0.0505683579414583
Ofaveolata006691,0.290837735177399
Ofaveolata006693,0.49925401015184
Ofaveolata006694,1.33428258934595
Ofaveolata006696,0.486770045850489
Ofaveolata006697,0.444764301068162
Ofaveolata006700,0.199075003883435
Ofaveolata006701,0.0661033409465302
Ofaveolata006702,1.93743648392265
Ofaveolata006703,0.273963845379853
Ofaveolata006704,0.883319498998383
Ofaveolata006705,0.362900596200332
Ofaveolata006707,0.208900032090647
Ofaveolata006708,0.0829446083910421
Ofaveolata006714,1.27276111732339
Ofaveolata006716,4.75068786305912
Ofaveolata006717,1.28082588165077
Ofaveolata006719,0.194418363593056
Ofaveolata006720,0.170401634827516
Ofaveolata006721,0.656972897127322
Ofaveolata006723,1.40028912515937
Ofaveolata006724,2.01832074181175
Ofaveolata006725,0.381726996796927
Ofaveolata006730,0.106097245476282
Ofaveolata006739,0.317336404405118
Ofaveolata006741,0.258396206316287
Ofaveolata006744,2.54215790909286
Ofaveolata006745,0.0542549441740513
Ofaveolata006746,0.420867962640902
Ofaveolata006747,1.41160164981773
Ofaveolata006748,0.134221619626058
Ofaveolata006749,0.283113687189629
Ofaveolata006750,0.455363676338474
Ofaveolata006751,0.106323064645243
Ofaveolata006761,0.191955550075588
Ofaveolata006767,1.63442814700549
Ofaveolata006768,2.04957254248493
Ofaveolata006783,0.464563576696313
Ofaveolata006784,0.316188672973957
Ofaveolata006785,0.373208909570571
Ofaveolata006786,0.229022930153418
Ofaveolata006787,0
Ofaveolata006788,0.218462613494387
Ofaveolata006790,0.278571594203617
Ofaveolata006791,0.862995143127949
Ofaveolata006792,0.136799968788137
Ofaveolata006793,0.376305933307372
Ofaveolata006794,0.660760632986782
Ofaveolata006795,0.0875714863993351
Ofaveolata006798,0.0695054410276329
Ofaveolata006800,0.0511218387271725
Ofaveolata006802,0.10782643728346
Ofaveolata006803,0.381105647783912
Ofaveolata006804,0.193324325599362
Ofaveolata006805,0.219865326046309
Ofaveolata006806,0
Ofaveolata006807,0.0968956317890325
Ofaveolata006809,0.8602518682569
Ofaveolata006811,0.87475415122263
Ofaveolata006812,0.28238342352635
Ofaveolata006820,0.0788933422914041
Ofaveolata006821,0.272957669132712
Ofaveolata006827,0.0829327484006084
Ofaveolata006828,0.501422227342698
Ofaveolata006835,0.0823993691503813
Ofaveolata006845,0.0809273507648044
Ofaveolata006846,0.478904178629715
Ofaveolata006852,0.0290145052011983
Ofaveolata006861,0.153799549412078
Ofaveolata006864,0.491507653612568
Ofaveolata006867,1.27307240012416
Ofaveolata006870,1.2437820084199
Ofaveolata006871,0.0339365575665591
Ofaveolata006873,0.294542769099077
Ofaveolata006874,0.104177043053573
Ofaveolata006875,0.907096724234625
Ofaveolata006876,0.241675667078223
Ofaveolata006877,0.2750829019051
Ofaveolata006878,0.118409021509296
Ofaveolata006883,0.48493630029601
Ofaveolata006884,0.0675674531157496
Ofaveolata006891,0.720057893103074
Ofaveolata006892,0.224738587043789
Ofaveolata006893,0.331612347124021
Ofaveolata006894,0.32243979099673
Ofaveolata006895,0.0357970631069292
Ofaveolata006896,1.19609795332505
Ofaveolata006898,1.06552539878026
Ofaveolata006899,1.0350372432698
Ofaveolata006900,0.0852303672342725
Ofaveolata006901,1.35688656262202
Ofaveolata006904,1.34239600955207
Ofaveolata006906,0.117567559615944
Ofaveolata006907,0.0213407298585329
Ofaveolata006908,0.359212729741745
Ofaveolata006910,0.109260366265114
Ofaveolata006913,0.157116114604689
Ofaveolata006915,0.124958527513443
Ofaveolata006917,0.552976809812052
Ofaveolata006918,0.258313293273488
Ofaveolata006919,0.675125684217876
Ofaveolata006921,0.455129483542279
Ofaveolata006922,0.225958794962353
Ofaveolata006923,0.311443668341005
Ofaveolata006924,0.342412129132314
Ofaveolata006936,0.610577698712801
Ofaveolata006938,0.0621559774468893
Ofaveolata006939,0.295323374493114
Ofaveolata006941,1.9697397911259
Ofaveolata006946,0.134520258876403
Ofaveolata006948,0.146549612931835
Ofaveolata006951,0.149814164253466
Ofaveolata006952,0
Ofaveolata006955,0.331304850628008
Ofaveolata006957,0.169516118303729
Ofaveolata006958,0.00928585055359665
Ofaveolata006959,0.306549114231307
Ofaveolata006960,0.125505478267502
Ofaveolata006961,1.14921634367512
Ofaveolata006963,1.204339214742
Ofaveolata006966,0.0931421182755831
Ofaveolata006967,0.447673570858995
Ofaveolata006969,0.418890105063234
Ofaveolata006977,0.185079436639938
Ofaveolata006978,0.567000355204287
Ofaveolata006980,0.428011721941152
Ofaveolata006981,0.628750410538191
Ofaveolata006982,1.54764230941151
Ofaveolata006984,0.460985078352436
Ofaveolata006995,0.253389138503609
Ofaveolata006997,0.0123193033621705
Ofaveolata006998,0.0520239541068876
Ofaveolata006999,0.704367904714646
Ofaveolata007009,0.0840119608170135
Ofaveolata007016,0.582774119080972
Ofaveolata007017,0.0420213571930844
Ofaveolata007018,0.0539527815989358
Ofaveolata007019,0.499595961875001
Ofaveolata007023,0.161494761700817
Ofaveolata007024,0.230379949155043
Ofaveolata007026,0.505821179688508
Ofaveolata007027,0.417535859770273
Ofaveolata007028,0.938910857138344
Ofaveolata007030,0.0980330423248021
Ofaveolata007031,0.032155335975228
Ofaveolata007032,0.497880007371849
Ofaveolata007033,0
Ofaveolata007035,0.208266919804998
Ofaveolata007036,0.201619601328844
Ofaveolata007042,2.09599012693783
Ofaveolata007047,0.158685179493087
Ofaveolata007048,0.979024159023592
Ofaveolata007052,1.50321165766392
Ofaveolata007054,0.0901563895109536
Ofaveolata007055,0.458478688396949
Ofaveolata007056,0.166773783571589
Ofaveolata007062,2.99650209264004
Ofaveolata007064,0.071407464677386
Ofaveolata007065,0.466697808227772
Ofaveolata007066,0.742741250740724
Ofaveolata007067,1.59763140757711
Ofaveolata007068,0.948556689147914
Ofaveolata007070,0.203043499317863
Ofaveolata007071,1.54974318242274
Ofaveolata007072,2.58473177603554
Ofaveolata007073,0.0392738173119158
Ofaveolata007074,0.24808076471631
Ofaveolata007076,0.0408034068261156
Ofaveolata007081,0.296225046382361
Ofaveolata007083,0.360768025819395
Ofaveolata007085,1.14051555988091
Ofaveolata007089,1.30652386869511
Ofaveolata007091,0.847388356594194
Ofaveolata007092,0.850725095831884
Ofaveolata007093,0.377021464221379
Ofaveolata007094,0.166286697682535
Ofaveolata007095,0.306770187097416
Ofaveolata007096,1.53347140979238
Ofaveolata007097,0.109297664461252
Ofaveolata007098,0.100438305310183
Ofaveolata007099,0.260221840100902
Ofaveolata007100,0.647414002650581
Ofaveolata007101,0.541621541245357
Ofaveolata007103,0.342628876506752
Ofaveolata007104,0.124639536354756
Ofaveolata007106,0.274766756831682
Ofaveolata007107,0.54364541381897
Ofaveolata007115,0.347073377926435
Ofaveolata007116,1.5043395878351
Ofaveolata007118,0.0756011224187851
Ofaveolata007119,1.03846055436935
Ofaveolata007122,0.764721654853178
Ofaveolata007123,0.0385545776051515
Ofaveolata007132,0.793103525902922
Ofaveolata007138,0.0340704227962335
Ofaveolata007139,0.397488294527397
Ofaveolata007141,0.0322138118421241
Ofaveolata007143,0.346949459344222
Ofaveolata007144,0.014721640005312
Ofaveolata007146,0.195231201519475
Ofaveolata007147,0.384231432644593
Ofaveolata007148,0.0610532496702095
Ofaveolata007149,0.260084420146312
Ofaveolata007154,2.51404197223133
Ofaveolata007155,0.042127475014483
Ofaveolata007156,0.093623459772964
Ofaveolata007157,0.0131834262624212
Ofaveolata007158,0.197487646598463
Ofaveolata007159,1.21482356377069
Ofaveolata007160,0.120354439298398
Ofaveolata007161,2.04264653638726
Ofaveolata007164,2.34538424503164
Ofaveolata007165,0.16785372645122
Ofaveolata007169,0.0994950130500249
Ofaveolata007171,0.0931051616717196
Ofaveolata007174,0.0844565415040373
Ofaveolata007177,0.260273886127991
Ofaveolata007195,0.130998017465113
Ofaveolata007197,0.855537785060667
Ofaveolata007198,1.70941785019319
Ofaveolata007199,0.619776220277079
Ofaveolata007200,0.223034968769576
Ofaveolata007209,0
Ofaveolata007210,0.151664474825497
Ofaveolata007211,0.641871316162309
Ofaveolata007212,1.17551861080231
Ofaveolata007214,0.279321178157883
Ofaveolata007216,0.0382258892043186
Ofaveolata007219,0.154488224313537
Ofaveolata007221,1.70656154791932
Ofaveolata007222,0.0323910894663111
Ofaveolata007223,0.544063408841294
Ofaveolata007224,0.442531826738095
Ofaveolata007225,0.379390534934763
Ofaveolata007226,0.78946586472308
Ofaveolata007227,0.813485806344476
Ofaveolata007228,0.0881834860028438
Ofaveolata007229,0.440082694262499
Ofaveolata007230,0.092378516304037
Ofaveolata007231,0.566273332325227
Ofaveolata007232,0.000778958413678993
Ofaveolata007233,0.810445201092879
Ofaveolata007234,0.131943440287213
Ofaveolata007235,0.497375520555771
Ofaveolata007236,0.524099759962055
Ofaveolata007237,0.450379759168805
Ofaveolata007240,0.287928951175159
Ofaveolata007241,0.107599355499868
Ofaveolata007242,0.197729137313944
Ofaveolata007252,0.13504596503224
Ofaveolata007254,0.217394872755596
Ofaveolata007258,0.157455937715392
Ofaveolata007265,0.651360111866964
Ofaveolata007280,0.376193064557773
Ofaveolata007284,0.195892815900989
Ofaveolata007286,0.115462487910152
Ofaveolata007287,0.139418812449746
Ofaveolata007291,0.324583622452685
Ofaveolata007296,0.116061042665084
Ofaveolata007298,0.163144722197603
Ofaveolata007299,0.478426637257574
Ofaveolata007300,0.0589228023871462
Ofaveolata007302,0.0619395771867584
Ofaveolata007303,0.504243803695832
Ofaveolata007307,0.421245532675785
Ofaveolata007308,0.456630874329269
Ofaveolata007309,0.168382255139936
Ofaveolata007310,0.73327868417297
Ofaveolata007311,0.478415536406084
Ofaveolata007312,0.436123317687113
Ofaveolata007313,0.214142995714813
Ofaveolata007316,0
Ofaveolata007326,0.513386087811048
Ofaveolata007344,0.222351165660429
Ofaveolata007368,0.0364914519963871
Ofaveolata007390,0.509600591227149
Ofaveolata007391,0.014169287827514
Ofaveolata007392,0.463928519622471
Ofaveolata007393,0.0715146069455854
Ofaveolata007395,0.201821994051043
Ofaveolata007397,0.169461855740024
Ofaveolata007398,0.0428471838490739
Ofaveolata007399,0.397020822733063
Ofaveolata007400,0.230074503500649
Ofaveolata007403,0.563890503455281
Ofaveolata007404,0.0181518056976788
Ofaveolata007405,0.627206243203787
Ofaveolata007406,0.71042698980845
Ofaveolata007407,0.136000380102664
Ofaveolata007408,0.0627617317413434
Ofaveolata007409,0.906813091159953
Ofaveolata007411,0.929823931630319
Ofaveolata007412,0.366320907648748
Ofaveolata007413,1.25621693583022
Ofaveolata007417,3.03155984409129
Ofaveolata007418,0.290680056973242
Ofaveolata007419,0.0181848622148194
Ofaveolata007420,0.242725046263192
Ofaveolata007421,0.286847995396097
Ofaveolata007423,0
Ofaveolata007425,4.71402132869666
Ofaveolata007426,1.70646507912305
Ofaveolata007437,1.74643506374067
Ofaveolata007438,0.34084622853037
Ofaveolata007439,1.30700495955481
Ofaveolata007441,0.400598269813255
Ofaveolata007444,0.0192057493975416
Ofaveolata007447,1.25327437163468
Ofaveolata007448,0.557409125545014
Ofaveolata007449,0.420905001692525
Ofaveolata007450,0.62850352615242
Ofaveolata007454,0.314756915360737
Ofaveolata007455,0.557455570665566
Ofaveolata007459,0.0750901918642553
Ofaveolata007462,0.0751062251289538
Ofaveolata007463,0.294213060143553
Ofaveolata007466,0.0411184223435951
Ofaveolata007467,0.67776488241693
Ofaveolata007471,0.140735718681604
Ofaveolata007472,0
Ofaveolata007473,3.63068195321151
Ofaveolata007474,0.292893696437945
Ofaveolata007475,0.0812801910052424
Ofaveolata007476,0.982920343638705
Ofaveolata007477,0.0721901164516379
Ofaveolata007478,0.508070808294437
Ofaveolata007480,0.314482819514505
Ofaveolata007484,1.72064017864757
Ofaveolata007485,0.174775496025722
Ofaveolata007486,0.719779224009273
Ofaveolata007491,0.23826214167638
Ofaveolata007492,0.61261045165277
Ofaveolata007495,0.505696720360448
Ofaveolata007498,0.103320965116554
Ofaveolata007500,0.548066029691205
Ofaveolata007501,0.824235312034844
Ofaveolata007503,0.0280547530174995
Ofaveolata007504,0.00207048424914415
Ofaveolata007527,0.934219559243397
Ofaveolata007528,0.308699170120518
Ofaveolata007529,0.0458651316716583
Ofaveolata007530,0.206234317964488
Ofaveolata007531,0.610218927612301
Ofaveolata007532,5.39469568572668
Ofaveolata007534,0.100375937602853
Ofaveolata007535,0.123323549275261
Ofaveolata007536,0.616829485590506
Ofaveolata007540,1.20716202760073
Ofaveolata007541,0.478487519184312
Ofaveolata007542,0.70529567003014
Ofaveolata007544,0.0460791784494897
Ofaveolata007545,0.550380967736991
Ofaveolata007546,0.0467395981927468
Ofaveolata007548,0.346667309240384
Ofaveolata007549,0.623877156261015
Ofaveolata007551,0.189943457740341
Ofaveolata007552,1.30575759771577
Ofaveolata007556,0.917023441371264
Ofaveolata007561,1.24336862546588
Ofaveolata007563,0.201184635785108
Ofaveolata007564,1.1553149757704
Ofaveolata007565,1.28281143608481
Ofaveolata007567,0.299533803767686
Ofaveolata007571,0.909224174874419
Ofaveolata007572,0.159107932300433
Ofaveolata007574,0.045587564863555
Ofaveolata007575,0.0174676131210109
Ofaveolata007576,0.131215752363211
Ofaveolata007578,0.421965937980471
Ofaveolata007580,1.09738651106263
Ofaveolata007582,0.558288463480451
Ofaveolata007585,0.0119274908431578
Ofaveolata007590,0.227343382981377
Ofaveolata007592,0.504996904162018
Ofaveolata007595,0.287452195015807
Ofaveolata007599,0.15411332710128
Ofaveolata007600,0.137495315652746
Ofaveolata007601,2.19143633729436
Ofaveolata007602,0.0131140813636706
Ofaveolata007604,4.93467002564361
Ofaveolata007605,0.223789256558398
Ofaveolata007607,1.0976593965888
Ofaveolata007609,0.0977246488087564
Ofaveolata007610,0.03534149244865
Ofaveolata007611,0.291718317767883
Ofaveolata007612,0.643244618431328
Ofaveolata007618,0.189082309463533
Ofaveolata007621,0.109129953908365
Ofaveolata007631,1.11271085952005
Ofaveolata007632,0.133846938915216
Ofaveolata007656,0.152022168827316
Ofaveolata007658,0.168529638355161
Ofaveolata007665,1.36412009789282
Ofaveolata007673,0.252538347736517
Ofaveolata007679,0.799980194799426
Ofaveolata007680,0.418241101418858
Ofaveolata007682,0.510303220373976
Ofaveolata007683,0.0869585637338669
Ofaveolata007685,0.104810699865066
Ofaveolata007686,0.24800600085375
Ofaveolata007687,0.0449339166673225
Ofaveolata007688,0.0584009788052952
Ofaveolata007693,0.102643082901131
Ofaveolata007696,0.0320732432367394
Ofaveolata007698,0.271730165396868
Ofaveolata007699,1.37792989543231
Ofaveolata007700,0.102506479484519
Ofaveolata007702,0.407931318450027
Ofaveolata007708,0.547457450767425
Ofaveolata007709,0.470424015696304
Ofaveolata007711,0.0752151538455924
Ofaveolata007712,0.14523697750033
Ofaveolata007713,0.0633305884181031
Ofaveolata007714,0.0150954778356212
Ofaveolata007715,0.296179945547288
Ofaveolata007716,0.0213550480864751
Ofaveolata007720,0.251877272680293
Ofaveolata007722,0.287088983933519
Ofaveolata007723,0.211885067497037
Ofaveolata007725,0.232128325423353
Ofaveolata007728,0.0356491051000528
Ofaveolata007730,1.09255051548747
Ofaveolata007732,0.0986898074758481
Ofaveolata007733,1.39026976473241
Ofaveolata007735,0.263304540525992
Ofaveolata007739,0.0874612845432899
Ofaveolata007740,0.0432692496393922
Ofaveolata007742,0.0068399661612622
Ofaveolata007744,0.311853924442066
Ofaveolata007745,0.472112912089865
Ofaveolata007746,0.311779489933593
Ofaveolata007748,0.0436560976935328
Ofaveolata007749,0.362292259351841
Ofaveolata007750,1.02168734335166
Ofaveolata007751,0.712127166420557
Ofaveolata007752,0.121141285989529
Ofaveolata007753,1.51334855950291
Ofaveolata007754,0.328438362275779
Ofaveolata007756,0.0774727363293847
Ofaveolata007757,0.0384490077797462
Ofaveolata007758,0.177303313497077
Ofaveolata007759,1.52822564229623
Ofaveolata007760,0.1927518481095
Ofaveolata007761,0.00164686929966442
Ofaveolata007762,0.0643358151939975
Ofaveolata007763,0.0301611473432604
Ofaveolata007764,0.440869187601957
Ofaveolata007765,0.138394314201042
Ofaveolata007766,0.40007505759512
Ofaveolata007767,0.454696717675515
Ofaveolata007768,0.141045008902484
Ofaveolata007769,0.880995905341262
Ofaveolata007771,0.108178312033318
Ofaveolata007772,0.581398313266055
Ofaveolata007773,0.13378467729934
Ofaveolata007776,0.548025190074326
Ofaveolata007778,1.01158418551824
Ofaveolata007780,0.591373238124072
Ofaveolata007781,0.380884640111107
Ofaveolata007782,0.348111424009357
Ofaveolata007784,0.379367621462389
Ofaveolata007785,0.345334775809935
Ofaveolata007786,0.195364631620229
Ofaveolata007787,0.115350738444408
Ofaveolata007792,0.291429998112786
Ofaveolata007793,0.932031381145657
Ofaveolata007795,0.387535226555344
Ofaveolata007799,0.0611737115081709
Ofaveolata007800,0.0548254980261412
Ofaveolata007801,0.0643389254134481
Ofaveolata007802,0.240844146646365
Ofaveolata007805,0.101770389301994
Ofaveolata007807,1.29266955839989
Ofaveolata007810,0.716881906528673
Ofaveolata007813,0.776539395080089
Ofaveolata007815,0.941490149188523
Ofaveolata007817,0.62496702666765
Ofaveolata007818,0.389140821876281
Ofaveolata007822,0.0385119851401766
Ofaveolata007823,0.449748031542627
Ofaveolata007824,0.142582866656725
Ofaveolata007825,0.0206998064252656
Ofaveolata007827,0.688690306857437
Ofaveolata007829,0.345963976567002
Ofaveolata007830,0.103779195419524
Ofaveolata007833,0.510982738606036
Ofaveolata007836,0.515078045868746
Ofaveolata007839,1.08340232710431
Ofaveolata007840,1.78403130132316
Ofaveolata007841,0.540101392435906
Ofaveolata007842,0.463980852382187
Ofaveolata007844,0.00854670005948873
Ofaveolata007845,0.0205822289299823
Ofaveolata007847,0.348345208818418
Ofaveolata007848,0.378817237747306
Ofaveolata007850,0.0338406099821369
Ofaveolata007851,0.189621092135442
Ofaveolata007855,0.190222817892324
Ofaveolata007857,0.415040237569372
Ofaveolata007858,0.298644552129488
Ofaveolata007859,0.185946356630077
Ofaveolata007860,0.3682933225635
Ofaveolata007861,0.230223425063645
Ofaveolata007862,0.326541919825577
Ofaveolata007865,0.0430028110074621
Ofaveolata007867,0.213067080732818
Ofaveolata007868,0.238868058413762
Ofaveolata007870,0.716035894919411
Ofaveolata007871,0.0949601000063263
Ofaveolata007874,0.713347106043103
Ofaveolata007880,0.911152419905993
Ofaveolata007881,0.0322884411547002
Ofaveolata007882,0.782592746070865
Ofaveolata007883,0.217784738580719
Ofaveolata007885,0.0438037134933352
Ofaveolata007886,0.50754335279861
Ofaveolata007887,0.150492901470082
Ofaveolata007888,0.929258440927694
Ofaveolata007894,0.279575878953653
Ofaveolata007895,0.116615614398982
Ofaveolata007897,0.00492651868253274
Ofaveolata007898,0.0303275744350829
Ofaveolata007899,0.186335424979104
Ofaveolata007900,0.0452176813255979
Ofaveolata007901,0.412631769594323
Ofaveolata007903,0.343461645158277
Ofaveolata007904,0.71550019134096
Ofaveolata007905,0.400760765522518
Ofaveolata007907,0.515137773525028
Ofaveolata007908,0.734881115368697
Ofaveolata007909,1.07352695643191
Ofaveolata007910,1.74005198394396
Ofaveolata007911,0.0973319705916244
Ofaveolata007914,0.177419070703232
Ofaveolata007915,0.671439454325006
Ofaveolata007916,0.304695704095293
Ofaveolata007922,0.0724682511540979
Ofaveolata007923,0.998107528442105
Ofaveolata007927,0.611738394621117
Ofaveolata007930,0.190590704520053
Ofaveolata007933,1.31427339422405
Ofaveolata007934,0
Ofaveolata007935,0
Ofaveolata007936,0.218979388207182
Ofaveolata007937,0.0568139638780787
Ofaveolata007938,0.5010520597131
Ofaveolata007939,0.300561541977133
Ofaveolata007940,0.686674930881601
Ofaveolata007941,0
Ofaveolata007945,1.37217592137839
Ofaveolata007947,0.14205465008599
Ofaveolata007948,0.0915276198472955
Ofaveolata007951,0.20547501425893
Ofaveolata007952,0.0536196012313987
Ofaveolata007953,0.415992810099124
Ofaveolata007954,0
Ofaveolata007955,1.31261491754586
Ofaveolata007956,0.176894180789834
Ofaveolata007957,0.399680077097414
Ofaveolata007958,0.804496703844621
Ofaveolata007964,0.22292165182896
Ofaveolata007965,0.105659019935393
Ofaveolata007966,0.602986404294475
Ofaveolata007971,0.0259191633925563
Ofaveolata007974,0.352484716822216
Ofaveolata007975,0.278361167688425
Ofaveolata007978,1.83744452987094
Ofaveolata007979,0.118634577436753
Ofaveolata007982,0.0428355880804085
Ofaveolata007983,0.128775537958821
Ofaveolata007984,0.0312626770242517
Ofaveolata007986,0.610670696564954
Ofaveolata007987,0.246788834181338
Ofaveolata007988,0.0553732545257956
Ofaveolata007989,0.00437851865236828
Ofaveolata007990,0.147609046648445
Ofaveolata007991,0.163758664126681
Ofaveolata007992,0.123641982494371
Ofaveolata007993,0.141435594582226
Ofaveolata007994,0.0532010642880386
Ofaveolata007997,0.0507460580348608
Ofaveolata007998,0.247920338513232
Ofaveolata008001,0.323683732104504
Ofaveolata008006,0.911315835885127
Ofaveolata008008,2.94968834729716
Ofaveolata008010,0.0313718790390999
Ofaveolata008013,0.131310249435428
Ofaveolata008015,0.06254494956168
Ofaveolata008019,0.38813251499751
Ofaveolata008020,0.887719968386732
Ofaveolata008021,0.991503722888357
Ofaveolata008022,0.498964414351979
Ofaveolata008023,0.202567051160572
Ofaveolata008024,0.274853356615167
Ofaveolata008026,0.157190644651012
Ofaveolata008027,0.131211706021902
Ofaveolata008028,0.188039684661799
Ofaveolata008029,0.14215422377015
Ofaveolata008030,0.0659520910883688
Ofaveolata008031,0.493837975104537
Ofaveolata008033,0.589006309097023
Ofaveolata008034,0.698834207092958
Ofaveolata008035,0.0450400341133108
Ofaveolata008043,0.878704019505413
Ofaveolata008044,2.05968364061846
Ofaveolata008045,0.833938290583494
Ofaveolata008046,0.866390369190514
Ofaveolata008047,0.0171205857299626
Ofaveolata008048,0.36570874599374
Ofaveolata008049,0.294977347398942
Ofaveolata008051,0.133885337842945
Ofaveolata008052,0.836587564532186
Ofaveolata008053,0.161147978309865
Ofaveolata008055,0.250801210312023
Ofaveolata008056,0.29409509688933
Ofaveolata008062,1.07892412333491
Ofaveolata008063,0.0737172410150577
Ofaveolata008065,0
Ofaveolata008066,0.19722992472751
Ofaveolata008068,0
Ofaveolata008069,0.115194423123698
Ofaveolata008071,0.454212534552669
Ofaveolata008072,0.593840568610033
Ofaveolata008075,0.466975963217792
Ofaveolata008077,0.263551781346708
Ofaveolata008078,0.0386227050867032
Ofaveolata008083,0.589012386570229
Ofaveolata008087,0.155529052038682
Ofaveolata008088,0.0124026918737741
Ofaveolata008089,0.0784407760119394
Ofaveolata008090,0.0804373060503788
Ofaveolata008095,0.250545052118864
Ofaveolata008097,0.0218904343101802
Ofaveolata008099,0.0323671737638903
Ofaveolata008100,0.275502108794369
Ofaveolata008101,0.298698965996235
Ofaveolata008102,3.10556440260488
Ofaveolata008103,0.511674886092239
Ofaveolata008110,0.137491266954332
Ofaveolata008112,0.188162761959099
Ofaveolata008113,0.673603263818253
Ofaveolata008114,0.473891909851532
Ofaveolata008115,0.65207525101651
Ofaveolata008116,0.045156240347391
Ofaveolata008117,0.348373937022238
Ofaveolata008118,1.8514384724947
Ofaveolata008119,0.201731658014851
Ofaveolata008120,0.533709710306504
Ofaveolata008121,0.0378716566338104
Ofaveolata008122,0.121405506362458
Ofaveolata008132,0.214712189387242
Ofaveolata008134,0.756067610236925
Ofaveolata008137,0.283205488098125
Ofaveolata008145,0.731891744329623
Ofaveolata008149,0.716627115550827
Ofaveolata008150,1.96787913356763
Ofaveolata008151,0.13205128498493
Ofaveolata008152,0.223434732696556
Ofaveolata008155,1.25880415220627
Ofaveolata008156,0.456752544485358
Ofaveolata008157,0.0457541373371194
Ofaveolata008158,0.0396932046389154
Ofaveolata008160,0.0636888984270944
Ofaveolata008161,0.0094105076625829
Ofaveolata008167,0.183193834602954
Ofaveolata008169,0.221416706337857
Ofaveolata008170,0.0624006595120749
Ofaveolata008171,0.176118746057065
Ofaveolata008173,0.174342049682122
Ofaveolata008175,0.490617761898773
Ofaveolata008176,0.412863641790938
Ofaveolata008178,0.0515056353319837
Ofaveolata008181,0.144705878576191
Ofaveolata008187,5.22150806978367
Ofaveolata008190,0.321316581241454
Ofaveolata008192,0.0815572014040782
Ofaveolata008194,0.184112224817292
Ofaveolata008200,0.192902131531817
Ofaveolata008201,1.053507912516
Ofaveolata008202,0.508742717843087
Ofaveolata008203,0.00561108970258559
Ofaveolata008204,0.203017070989691
Ofaveolata008205,0.699204884856447
Ofaveolata008207,0.394247403873386
Ofaveolata008210,0.0977647415430109
Ofaveolata008212,1.06146167480145
Ofaveolata008213,0.0173178232769616
Ofaveolata008221,0.0370874861990292
Ofaveolata008222,1.76486432028372
Ofaveolata008224,0.0426587934786073
Ofaveolata008226,0.230738766877378
Ofaveolata008227,0.0186878450062404
Ofaveolata008228,0.714396617904169
Ofaveolata008229,1.2240373514242
Ofaveolata008233,0.20509992240955
Ofaveolata008234,0.353106165296105
Ofaveolata008237,0.0309383932874882
Ofaveolata008238,0
Ofaveolata008240,3.81785836147561
Ofaveolata008241,0.0687379542501911
Ofaveolata008244,0.361484714930558
Ofaveolata008245,0.827575596811007
Ofaveolata008246,0.860789150274925
Ofaveolata008247,0.0993751740262349
Ofaveolata008249,1.08439421644208
Ofaveolata008253,0.448645212980731
Ofaveolata008254,0.294699209729069
Ofaveolata008257,0.0172630965921949
Ofaveolata008259,0.312738436576848
Ofaveolata008263,0.361380182957463
Ofaveolata008267,0.598497393939382
Ofaveolata008270,1.32216439415723
Ofaveolata008272,0.0652891099481773
Ofaveolata008274,0.472502025040307
Ofaveolata008276,2.20481251859518
Ofaveolata008283,1.11480159471128
Ofaveolata008284,0.00985129741607553
Ofaveolata008286,0.197957535483458
Ofaveolata008288,0.0568635218047844
Ofaveolata008297,0.136883739693982
Ofaveolata008298,0.454122087223089
Ofaveolata008299,1.18670567617331
Ofaveolata008300,0.0813172054037721
Ofaveolata008312,1.25717770625136
Ofaveolata008318,0.278825813846328
Ofaveolata008328,1.01398107343541
Ofaveolata008329,0.744731389744927
