gene,lfc
Ofaveolata021989,-0.737342511909983
Ofaveolata021990,-0.550188559478255
Ofaveolata021991,-1.72606307854813
Ofaveolata021994,3.71162893589434
Ofaveolata021995,0.720401302397317
Ofaveolata021996,2.40592619042634
Ofaveolata021997,1.71608769620783
Ofaveolata021998,2.02057980506416
Ofaveolata022000,-0.00923282149836871
Ofaveolata022001,1.41607286868911
Ofaveolata022002,2.62122144414994
Ofaveolata022003,1.77075070771698
Ofaveolata022004,1.32618792949959
Ofaveolata022005,-1.18763380240921
Ofaveolata022006,0.162517611949455
Ofaveolata022008,-0.633584591441147
Ofaveolata022009,6.20418250457323
Ofaveolata022011,-0.445496383699134
Ofaveolata022012,-1.09684037548582
Ofaveolata022013,-0.637665297451885
Ofaveolata022014,0.260233525674523
Ofaveolata022015,-0.122993960457516
Ofaveolata022016,0.467902074750643
Ofaveolata022017,0.458931369660005
Ofaveolata022018,2.27264683038863
Ofaveolata022019,0.519687559965234
Ofaveolata022020,-0.920942222596267
Ofaveolata022021,0.354664762231134
Ofaveolata022024,-0.400932746046834
Ofaveolata022025,0.556696140503122
Ofaveolata022026,-1.1597108071456
Ofaveolata022027,-0.748304051384229
Ofaveolata022028,-0.667851747940947
Ofaveolata022032,-0.961705122807991
Ofaveolata022033,-0.572030003660553
Ofaveolata022034,1.88230407607995
Ofaveolata022035,-0.882104659434606
Ofaveolata022036,-0.721702048238617
Ofaveolata022040,-0.0590126733278735
Ofaveolata022041,0.0605813730680662
Ofaveolata022046,0.204936270784514
Ofaveolata022047,0.733489327742987
Ofaveolata022048,0.105164400059605
Ofaveolata022050,-0.864554934097858
Ofaveolata022051,-0.656857447401371
Ofaveolata022052,-1.38166277099508
Ofaveolata022057,0.917140696911029
Ofaveolata022059,0.205968080145896
Ofaveolata022060,0.605650361060246
Ofaveolata022061,2.39829807570628
Ofaveolata022063,-3.23076064666738
Ofaveolata022064,-0.42360156242591
Ofaveolata022067,0.17262883699821
Ofaveolata022068,-1.02515447143307
Ofaveolata022069,0.426848556497355
Ofaveolata022070,-1.78871400810322
Ofaveolata022072,-0.246431612195701
Ofaveolata022073,2.56681600727104
Ofaveolata022074,-0.498756902638172
Ofaveolata022075,-1.75418221620656
Ofaveolata022077,-0.198740779464753
Ofaveolata022080,-0.637655834175241
Ofaveolata022082,0.88211175742235
Ofaveolata022084,-2.10949236667256
Ofaveolata022085,-0.45525591332656
Ofaveolata022086,-0.484526696473211
Ofaveolata022088,0.402822601781929
Ofaveolata022089,-0.237449863693999
Ofaveolata022092,-0.248402857625237
Ofaveolata022093,0.968883013278077
Ofaveolata022094,0.517532462374433
Ofaveolata022095,-0.832679265747505
Ofaveolata022096,-1.04078859220575
Ofaveolata022098,-0.688870418556159
Ofaveolata022099,-0.831059748091841
Ofaveolata022101,0.797408701510072
Ofaveolata022105,1.3157418412
Ofaveolata022109,0.332384752121613
Ofaveolata022110,0.196864632116642
Ofaveolata022111,-0.366756917746899
Ofaveolata022112,-1.40563622248216
Ofaveolata022113,-2.10816056773757
Ofaveolata022115,-2.68676209791723
Ofaveolata022117,0.593448319133849
Ofaveolata022118,0.686244081288361
Ofaveolata022124,0.743332223600032
Ofaveolata022126,-0.235737910103153
Ofaveolata022127,-0.378763204398407
Ofaveolata022128,0.381175028020783
Ofaveolata022129,1.26213113405715
Ofaveolata022132,1.47957966087374
Ofaveolata022134,-1.17888056520165
Ofaveolata022135,-0.075559374192872
Ofaveolata022141,-0.238775956013936
Ofaveolata022142,-0.273992910450132
Ofaveolata022143,-1.61993883353492
Ofaveolata022145,-1.38995983065956
Ofaveolata022151,-1.47581020650723
Ofaveolata022159,0.341513240481939
Ofaveolata022161,-0.837916510971362
Ofaveolata022162,-1.69365170161075
Ofaveolata022163,1.07102791658948
Ofaveolata022164,-2.55141901730096
Ofaveolata022166,-2.63907785286158
Ofaveolata022167,-1.53980031251603
Ofaveolata022168,-1.30953358244866
Ofaveolata022169,-0.451603255078786
Ofaveolata022170,1.81615818352236
Ofaveolata022171,0.215784946614848
Ofaveolata022172,0.649256430669016
Ofaveolata022175,-1.03942698201823
Ofaveolata022176,-0.826727450751212
Ofaveolata022177,0.87218344732582
Ofaveolata022178,-0.359497446123872
Ofaveolata022181,-0.898633781092026
Ofaveolata022182,-0.471325962110925
Ofaveolata022184,1.11198751438792
Ofaveolata022185,0.555934599232147
Ofaveolata022189,1.70357393770797
Ofaveolata022191,-0.766121577625335
Ofaveolata022192,-0.0175951257014536
Ofaveolata022194,1.39532454819189
Ofaveolata022196,-0.797433173893853
Ofaveolata022197,-0.462192863820639
Ofaveolata022198,-0.086708030600632
Ofaveolata022199,0.420434405141028
Ofaveolata022200,0.0409298531943777
Ofaveolata022201,0.792499213244457
Ofaveolata022202,1.07462714496297
Ofaveolata022203,-0.176224850726167
Ofaveolata022204,-0.469822364501573
Ofaveolata022207,-1.39823886059898
Ofaveolata022214,-0.36729748894645
Ofaveolata022215,0.850291570908237
Ofaveolata022217,0
Ofaveolata022219,0
Ofaveolata022226,-1.52785637739137
Ofaveolata022227,-0.598893863173738
Ofaveolata022228,-0.308194134825677
Ofaveolata022229,-0.064673998379779
Ofaveolata022230,0.709895044367912
Ofaveolata022231,1.15231995345612
Ofaveolata022232,-0.130034064866259
Ofaveolata022234,0.359889659300287
Ofaveolata022235,0.998037077702536
Ofaveolata022236,-0.136593150231107
Ofaveolata022237,-1.02656469327979
Ofaveolata022239,3.1703511548349
Ofaveolata022241,0.587179564717948
Ofaveolata022242,0.578987927078757
Ofaveolata022243,0.69504290375928
Ofaveolata022246,-0.401837308189302
Ofaveolata022248,-1.48431913287971
Ofaveolata022252,-0.15126766298461
Ofaveolata022257,0.877610923690542
Ofaveolata022259,1.43316688664355
Ofaveolata022261,0.990733676563321
Ofaveolata022262,-0.0193294772832816
Ofaveolata022264,-1.52136744134432
Ofaveolata022265,0.462765860276794
Ofaveolata022266,-0.58851984360467
Ofaveolata022268,1.0300100401385
Ofaveolata022269,0.440002307593331
Ofaveolata022270,1.08579769328465
Ofaveolata022271,1.23757254298992
Ofaveolata022272,0.392852053402416
Ofaveolata022273,0.517360967258516
Ofaveolata022274,0.332997081804448
Ofaveolata022275,1.48614347850835
Ofaveolata022276,-0.232724071981948
Ofaveolata022277,-1.48456404141341
Ofaveolata022280,1.55366176397358
Ofaveolata022284,0.0914374887962686
Ofaveolata022288,-0.354369698236048
Ofaveolata022289,0.443386758592232
Ofaveolata022290,-0.504745578951399
Ofaveolata022291,1.55326917912405
Ofaveolata022292,-0.814613497993517
Ofaveolata022294,0.813277770602485
Ofaveolata022295,0.474930917705972
Ofaveolata022300,-0.10327716922212
Ofaveolata022304,-0.537882603076214
Ofaveolata022305,1.23216004162959
Ofaveolata022309,1.17000618378421
Ofaveolata022311,4.61651453060053
Ofaveolata022319,-0.574918636585803
Ofaveolata022325,-0.00372952041202905
Ofaveolata022326,1.13521458043345
Ofaveolata022327,-1.27872728136888
Ofaveolata022334,0.717442092045783
Ofaveolata022336,-0.286520612819981
Ofaveolata022338,-0.0899096087039377
Ofaveolata022339,-0.565553861521122
Ofaveolata022342,0.185768851516559
Ofaveolata022343,0.306435989225875
Ofaveolata022344,-0.974943319399588
Ofaveolata022345,0.411105042666193
Ofaveolata022350,0.143003473439322
Ofaveolata022351,-0.445271799495641
Ofaveolata022352,-0.456080895594666
Ofaveolata022354,-0.427082333677124
Ofaveolata022355,-1.13844625086477
Ofaveolata022356,-0.513492962250145
Ofaveolata022357,-1.37889487799206
Ofaveolata022358,0.149861351453791
Ofaveolata022359,-0.229395150265903
Ofaveolata022361,1.26108506138067
Ofaveolata022362,-0.494341054923638
Ofaveolata022364,-0.518953527972804
Ofaveolata022365,0.581620789945814
Ofaveolata022366,0.0462687621564453
Ofaveolata022368,-1.5918165094334
Ofaveolata022369,-0.0204193570763194
Ofaveolata022370,0.216995100805651
Ofaveolata022371,0.873758007946333
Ofaveolata022372,3.26058900993301
Ofaveolata022373,0.68862310654954
Ofaveolata022374,-0.855076798239951
Ofaveolata022378,0.760645454588799
Ofaveolata022379,-0.102237044904365
Ofaveolata022381,0.871752875273206
Ofaveolata022387,1.57605043045462
Ofaveolata022388,-0.228629193230214
Ofaveolata022390,1.07186081793775
Ofaveolata022392,-0.625612902059765
Ofaveolata022394,-0.494581324249738
Ofaveolata022399,0.000349979109685865
Ofaveolata022400,-2.31728706457632
Ofaveolata022401,-0.0158888858989175
Ofaveolata022408,0.192885049541415
Ofaveolata022412,0.475997118008164
Ofaveolata022413,-0.961233184669259
Ofaveolata022420,0.987011588352183
Ofaveolata022421,-0.822980761054869
Ofaveolata022422,0.728802084844354
Ofaveolata022423,1.43142738682042
Ofaveolata022425,0.239710739003399
Ofaveolata022426,-0.170774466170631
Ofaveolata022428,-0.0525397817604528
Ofaveolata022438,3.35576052205287
Ofaveolata022439,0.0936350978317845
Ofaveolata022440,-0.413599265014866
Ofaveolata022443,0.0426168369471961
Ofaveolata022444,1.10302887323382
Ofaveolata022445,1.1811679858003
Ofaveolata022446,-0.988536600195632
Ofaveolata022447,0.249033683510613
Ofaveolata022448,0.619310122990658
Ofaveolata022449,-1.16732629219423
Ofaveolata022451,-0.824545912364087
Ofaveolata022452,-1.41591610578476
Ofaveolata022454,0.0186805223997071
Ofaveolata022455,-0.864602330614764
Ofaveolata022456,0.174501751452665
Ofaveolata022457,-1.70756628112283
Ofaveolata022458,-0.528001979545946
Ofaveolata022459,2.65859013657414
Ofaveolata022460,0.0880283967671465
Ofaveolata022462,-1.53297815600199
Ofaveolata022463,0.712557276374767
Ofaveolata022464,-0.44369520522376
Ofaveolata022465,-0.412459216926077
Ofaveolata022466,0.176224643530742
Ofaveolata022467,0.733481392954823
Ofaveolata022468,0.12636602196969
Ofaveolata022469,0.10520343321533
Ofaveolata022470,-0.65874866830705
Ofaveolata022473,-0.148128358583208
Ofaveolata022474,2.09644754386528
Ofaveolata022475,-1.18316529975779
Ofaveolata022476,-0.286719275994584
Ofaveolata022480,-0.168370553013261
Ofaveolata022481,0.485154539455725
Ofaveolata022482,-0.033435587681363
Ofaveolata022483,-0.388541652862666
Ofaveolata022484,2.14224267466403
Ofaveolata022485,-0.359067514688103
Ofaveolata022486,-0.189875339054367
Ofaveolata022487,-0.482751082576346
Ofaveolata022488,-1.86542596241001
Ofaveolata022489,0.235142682088529
Ofaveolata022492,-1.93757613576758
Ofaveolata022493,1.48801496661291
Ofaveolata022495,0.0664079847270826
Ofaveolata022496,-0.968316288912223
Ofaveolata022497,0.703615997695405
Ofaveolata022498,-1.13476275919175
Ofaveolata022500,0.289123045730517
Ofaveolata022501,-2.13060576636928
Ofaveolata022502,-0.550547204572775
Ofaveolata022503,0.754774617670941
Ofaveolata022504,0.564139757140919
Ofaveolata022506,2.19960542153905
Ofaveolata022507,0.643889964831126
Ofaveolata022510,-2.03022194496053
Ofaveolata022511,-0.871183785957994
Ofaveolata022512,0.198440541482911
Ofaveolata022513,0.179307532158401
Ofaveolata022514,1.06507439157977
Ofaveolata022515,-0.175050239790368
Ofaveolata022517,3.46901040749909
Ofaveolata022518,1.39564012492738
Ofaveolata022519,1.94762408785784
Ofaveolata022521,-2.42967571627585
Ofaveolata022524,-0.619332042390229
Ofaveolata022527,0.805202980311356
Ofaveolata022528,-0.459943339866885
Ofaveolata022530,2.75073904900965
Ofaveolata022532,-0.754783643016785
Ofaveolata022533,2.15379479801345
Ofaveolata022534,0.3566883373116
Ofaveolata022539,-0.560170374675341
Ofaveolata022540,-0.526933794075266
Ofaveolata022541,-0.800754437046177
Ofaveolata022542,-0.659639442340357
Ofaveolata022543,0.314079556816019
Ofaveolata022544,-0.063975350688934
Ofaveolata022545,-0.882345554207638
Ofaveolata022549,0.147736374101285
Ofaveolata022550,1.7726755374422
Ofaveolata022551,0.47261360204034
Ofaveolata022552,-1.37764083483809
Ofaveolata022553,0.420449942527969
Ofaveolata022554,0.708089269023427
Ofaveolata022557,0.684933251491594
Ofaveolata022559,-2.06334165016808
Ofaveolata022561,1.96827123509687
Ofaveolata022562,-0.907610010934833
Ofaveolata022563,-1.57618825880583
Ofaveolata022564,-1.24958900631684
Ofaveolata022565,0.145723609767538
Ofaveolata022580,-0.0332490637679236
Ofaveolata022581,-0.84400349065152
Ofaveolata022582,0.683746809494061
Ofaveolata022583,3.04159838597495
Ofaveolata022584,2.68118056132461
Ofaveolata022585,-0.0317078777474194
Ofaveolata022586,-0.981810316143451
Ofaveolata022587,0.624618620449332
Ofaveolata022588,0.154416773214408
Ofaveolata022589,0.676646395483373
Ofaveolata022590,-0.291648584899928
Ofaveolata022592,-1.16980242699366
Ofaveolata022593,-0.826389328702521
Ofaveolata022595,0.452905376575744
Ofaveolata022598,0.581952406897327
Ofaveolata022600,0.675166135849556
Ofaveolata022602,-0.266180264131307
Ofaveolata022605,1.41785565262802
Ofaveolata022606,0.7333744591609
Ofaveolata022609,-0.0921756578933557
Ofaveolata022611,0.156758456306772
Ofaveolata022612,0.301271135384567
Ofaveolata022613,-0.560301421597776
Ofaveolata022615,-0.348634880452114
Ofaveolata022617,2.00096023737286
Ofaveolata022619,0.420083655900116
Ofaveolata022620,0.172775760735199
Ofaveolata022621,0.8943790821422
Ofaveolata022622,0.488356845171176
Ofaveolata022624,1.18542495243529
Ofaveolata022625,-1.2292890414862
Ofaveolata022626,-2.17273259606247
Ofaveolata022627,-0.589569072821807
Ofaveolata022628,-0.792043020754725
Ofaveolata022629,0.763679864321766
Ofaveolata022630,-0.0153543791485973
Ofaveolata022631,-1.79069873565685
Ofaveolata022632,0.360550283751204
Ofaveolata022634,-1.39801545269929
Ofaveolata022635,-0.659119767205944
Ofaveolata022637,0.165645191791514
Ofaveolata022638,2.10958702947918
Ofaveolata022639,1.79882985603686
Ofaveolata022640,-0.17518356438069
Ofaveolata022641,0.263199785439033
Ofaveolata022642,-0.271925235486432
Ofaveolata022643,-0.375820251898133
Ofaveolata022644,-2.29065448659066
Ofaveolata022645,0.370751456279291
Ofaveolata022646,0.242730791431825
Ofaveolata022647,-0.579960597772862
Ofaveolata022648,-0.270595631395959
Ofaveolata022651,-0.383912896171002
Ofaveolata022652,-0.390938901025953
Ofaveolata022653,0.00915404415879263
Ofaveolata022655,0.106225694413369
Ofaveolata022656,-1.15160426856926
Ofaveolata022659,1.36056373494627
Ofaveolata022662,2.5697258397693
Ofaveolata022663,-0.356304780339471
Ofaveolata022664,-0.453640604019106
Ofaveolata022665,0.488904018349493
Ofaveolata022668,-0.935093744208618
Ofaveolata022669,0.692211660234479
Ofaveolata022671,-0.505196344254231
Ofaveolata022672,-0.332963930094259
Ofaveolata022673,0.200461393505894
Ofaveolata022674,-0.589869325739754
Ofaveolata022675,0.16307679149264
Ofaveolata022676,-0.436687100956076
Ofaveolata022677,1.55890521787983
Ofaveolata022678,0.458057787086034
Ofaveolata022679,1.78764276542153
Ofaveolata022680,0.0138894300954027
Ofaveolata022681,-0.371976300169867
Ofaveolata022683,-0.538608898117967
Ofaveolata022686,0.924412816787964
Ofaveolata022687,-1.4315382128976
Ofaveolata022688,-0.480846820466236
Ofaveolata022690,0.146056763189781
Ofaveolata022691,0.45985971920437
Ofaveolata022697,1.08044152187585
Ofaveolata022700,-0.377254590561936
Ofaveolata022701,-0.799843539404032
Ofaveolata022703,-0.0516955820474348
Ofaveolata022704,-1.66623209756249
Ofaveolata022706,-0.0203609632978111
Ofaveolata022707,-1.00513438887139
Ofaveolata022708,1.97945886885599
Ofaveolata022709,0.619349269153761
Ofaveolata022711,0.923052186021035
Ofaveolata022712,-0.440992783628716
Ofaveolata022713,0.808049111631908
Ofaveolata022714,-0.280327341939716
Ofaveolata022717,2.37431594767755
Ofaveolata022718,-0.26222427522604
Ofaveolata022721,-0.37752520869367
Ofaveolata022723,1.23263254316694
Ofaveolata022726,1.99579023951581
Ofaveolata022727,0.215039378618208
Ofaveolata022728,-1.23038005383782
Ofaveolata022729,0.280667960938266
Ofaveolata022730,-1.03595934656568
Ofaveolata022732,-0.874176439686078
Ofaveolata022733,-0.701538444174154
Ofaveolata022736,-0.473908299347045
Ofaveolata022737,-0.087076680837101
Ofaveolata022739,-0.259233303695399
Ofaveolata022740,0.509730336292515
Ofaveolata022743,1.44905011186836
Ofaveolata022751,-1.25836396396841
Ofaveolata022753,-0.537275428027951
Ofaveolata022754,-1.04774365336224
Ofaveolata022755,0.430467285534661
Ofaveolata022761,2.7907956088319
Ofaveolata022770,-1.35743867397055
Ofaveolata022771,0.463153295483901
Ofaveolata022772,-1.31962302283819
Ofaveolata022773,0.660755995724077
Ofaveolata022778,1.17760909479577
Ofaveolata022780,1.40227466426386
Ofaveolata022781,-0.620949220052234
Ofaveolata022782,-0.179130979182365
Ofaveolata022783,-0.971723410627849
Ofaveolata022784,0.409977912040008
Ofaveolata022785,-1.06723870101078
Ofaveolata022786,-1.64011479442204
Ofaveolata022787,1.37890533413903
Ofaveolata022788,0.120376207237275
Ofaveolata022789,-0.0916874470071993
Ofaveolata022790,2.14234866453785
Ofaveolata022791,0.44034204930037
Ofaveolata022792,1.0437839280891
Ofaveolata022793,-0.767821525873571
Ofaveolata022794,0.917586122661829
Ofaveolata022796,-0.256527085421604
Ofaveolata022797,1.16971371280731
Ofaveolata022798,1.69273443080934
Ofaveolata022799,-0.319557529986681
Ofaveolata022800,-0.0101228403343448
Ofaveolata022801,-0.151307548948198
Ofaveolata022803,-0.937364436334893
Ofaveolata022804,-0.179311810335452
Ofaveolata022805,2.26614594369414
Ofaveolata022806,0.934763693204598
Ofaveolata022807,1.02674492422344
Ofaveolata022809,-1.0670430115903
Ofaveolata022814,-0.780949088858065
Ofaveolata022819,-0.510644387448405
Ofaveolata022820,-2.14761202385029
Ofaveolata022821,-0.796698380470637
Ofaveolata022824,0.900279553663289
Ofaveolata022825,-0.65430184629777
Ofaveolata022829,-0.222980351124326
Ofaveolata022830,1.2158215941804
Ofaveolata022831,1.94689270988279
Ofaveolata022832,0.625773404203626
Ofaveolata022835,2.84057266204781
Ofaveolata022836,-0.662328129929062
Ofaveolata022839,0.332359854583118
Ofaveolata022840,-0.0979578790487032
Ofaveolata022841,-0.264561318388823
Ofaveolata022842,-0.0741621523667196
Ofaveolata022843,-0.251813977347388
Ofaveolata022844,-0.708709510669048
Ofaveolata022845,-0.916758037247709
Ofaveolata022846,1.67845506279788
Ofaveolata022847,0.157161835458298
Ofaveolata022848,-0.0544270604085656
Ofaveolata022849,-0.123212481453696
Ofaveolata022855,-2.22413696562804
Ofaveolata022858,-0.874196050534008
Ofaveolata022860,-0.0860840442713517
Ofaveolata022861,0.904797686495108
Ofaveolata022862,0.194871451244453
Ofaveolata022863,-0.92659410984178
Ofaveolata022864,-0.000529656412418596
Ofaveolata022865,-0.184041937724857
Ofaveolata022867,-1.11096792473007
Ofaveolata022868,-2.43956970911185
Ofaveolata022869,0.493058090362312
Ofaveolata022870,-0.0519722291218553
Ofaveolata022874,-1.31353145062031
Ofaveolata022875,-1.43630538399311
Ofaveolata022876,0.767316830828277
Ofaveolata022877,-0.376944884567639
Ofaveolata022878,-0.808546144206116
Ofaveolata022881,-0.909095833113232
Ofaveolata022886,-0.898174976265782
Ofaveolata022888,1.1582268633905
Ofaveolata022889,0.590783833327999
Ofaveolata022890,-2.30084622766461
Ofaveolata022892,-1.79739589412245
Ofaveolata022893,0.38538733310192
Ofaveolata022894,0.739081590078069
Ofaveolata022895,0.358010233797812
Ofaveolata022896,0.688959453797763
Ofaveolata022897,0.523103539934358
